Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR14254097,2022-05-15 00:00:17,2021-04-16 15:59:19,731674,66582334,0,91,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254097/SRR14254097.lite.1,SRX10616547,UMN_C4_IWG_Tray1_A2,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714115,SAMN18750788,simple,85679,Thinopyrum intermedium,Tray1_A2.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,8447EE19299331B5E737C02C8AF9A865,79F07BD4D397ABBD282D33DB23AAFABD
SRR14254096,2022-05-15 00:00:17,2021-04-16 15:59:39,1098705,105475680,0,96,33,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254096/SRR14254096,SRX10616548,UMN_C4_IWG_Tray1_A3,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714117,SAMN18750789,simple,85679,Thinopyrum intermedium,Tray1_A3.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,11F762AFABCCEBC782B471967E4D04BE,4B3B44C704DFD6068C042C57739E435A
SRR14254095,2022-05-15 00:00:17,2021-04-16 15:59:16,427356,39744108,0,93,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254095/SRR14254095.lite.1,SRX10616549,UMN_C4_IWG_Tray1_A4,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714116,SAMN18750790,simple,85679,Thinopyrum intermedium,Tray1_A4.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,736457D51D19CA37ED2FD051882B3571,C257C0C8605943DCF3DF8F95F3111018
SRR14254094,2022-05-15 00:00:17,2021-04-16 15:59:31,1093864,105010944,0,96,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254094/SRR14254094.lite.1,SRX10616550,UMN_C4_IWG_Tray1_A5,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714118,SAMN18750791,simple,85679,Thinopyrum intermedium,Tray1_A5.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,28947F7C79D4FC94E7C666FE944E3170,EF6E67C16D20CCCDE32294C47F797F6A
SRR14254093,2022-05-15 00:00:17,2021-04-16 15:59:36,1329814,125625091,0,94,37,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254093/SRR14254093,SRX10616551,UMN_C4_IWG_Tray1_A6,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714119,SAMN18750792,simple,85679,Thinopyrum intermedium,Tray1_A6.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,B2A222EFCEA85C83A2E303D9FAFDF063,66BC10043C056F324E59D724850636DC
SRR14254092,2022-05-15 00:00:17,2021-04-16 15:59:13,387683,36442202,0,94,10,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254092/SRR14254092,SRX10616552,UMN_C4_IWG_Tray1_A7,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714120,SAMN18750793,simple,85679,Thinopyrum intermedium,Tray1_A7.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,DB70AF0903985FF05E1E32081345DF6E,96101F9EA53A4BED71A9396D37E152B0
SRR14254091,2022-05-15 00:00:17,2021-04-16 15:59:21,750655,70561570,0,94,21,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254091/SRR14254091,SRX10616553,UMN_C4_IWG_Tray1_A8,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714121,SAMN18750794,simple,85679,Thinopyrum intermedium,Tray1_A8.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,B34CA350C4E47A7B9DFF2ABF26DFBB22,518C13E2DB5486653D942D5CB48FAE97
SRR14254086,2022-05-15 00:00:17,2021-04-16 15:59:33,1728375,165033502,0,95,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254086/SRR14254086.lite.1,SRX10616558,UMN_C4_IWG_Tray1_B1,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714126,SAMN18750798,simple,85679,Thinopyrum intermedium,Tray1_B1.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,255230209857325B9DB7355A3071B1BA,978BA0336F3362EED6425F1D619B8B5F
SRR14254089,2022-05-15 00:00:17,2021-04-16 15:59:21,993465,95372640,0,96,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254089/SRR14254089.lite.1,SRX10616555,UMN_C4_IWG_Tray1_B10,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714123,SAMN18750795,simple,85679,Thinopyrum intermedium,Tray1_B10.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,15604E7A177B5D48D56331458A07EFE2,D22B69A4463BD465F96BAC878FE720B2
SRR14254088,2022-05-15 00:00:17,2021-04-16 15:59:43,2655625,254231773,0,95,76,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254088/SRR14254088.lite.1,SRX10616556,UMN_C4_IWG_Tray1_B11,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714124,SAMN18750796,simple,85679,Thinopyrum intermedium,Tray1_B11.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,3D5D3879A7326E1F79518EF29FFB2D65,4BA46873B2765CD2D16FFD48F67CA738
SRR14254087,2022-05-15 00:00:17,2021-04-16 15:59:41,2021257,183934387,0,91,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254087/SRR14254087.lite.1,SRX10616557,UMN_C4_IWG_Tray1_B12,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714125,SAMN18750797,simple,85679,Thinopyrum intermedium,Tray1_B12.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,E7741482F646D5A598CFC32687C246A8,07A395F107A0A2A4BE3DF25F31504551
SRR14254085,2022-05-15 00:00:17,2021-04-16 15:59:22,985515,94609440,0,96,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254085/SRR14254085.lite.1,SRX10616559,UMN_C4_IWG_Tray1_B3,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714127,SAMN18750799,simple,85679,Thinopyrum intermedium,Tray1_B3.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,DF40CCADA96D2B3B0598DDB80B6C4458,57506251856F2B1E672BB4A5D431F9B0
SRR14254084,2022-05-15 00:00:17,2021-04-16 15:59:08,536388,48811308,0,91,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254084/SRR14254084.lite.1,SRX10616560,UMN_C4_IWG_Tray1_B5,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714128,SAMN18750800,simple,85679,Thinopyrum intermedium,Tray1_B5.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,65278FE97AB86752632E9EEF6CF89B3D,65A59817E8FB72A5648DD38581B3C9DE
SRR14254083,2022-05-15 00:00:17,2021-04-16 15:59:53,2145616,203695002,0,94,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254083/SRR14254083.lite.1,SRX10616561,UMN_C4_IWG_Tray1_B7,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714129,SAMN18750801,simple,85679,Thinopyrum intermedium,Tray1_B7.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,B04C69FF9EE09437E67E2F58A7564CC4,D3581DAD1A0D725353DA340D7E25F8C1
SRR14254082,2022-05-15 00:00:17,2021-04-16 15:59:09,634041,59599854,0,94,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254082/SRR14254082.lite.1,SRX10616562,UMN_C4_IWG_Tray1_B8,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714130,SAMN18750802,simple,85679,Thinopyrum intermedium,Tray1_B8.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,D513275A6DC58DC7BA5330D08867F9F5,0533B661064F2747A1A9831CFB62390F
SRR14254081,2022-05-15 00:00:17,2021-04-16 15:59:07,762234,70887762,0,93,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254081/SRR14254081.lite.1,SRX10616563,UMN_C4_IWG_Tray1_B9,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714131,SAMN18750803,simple,85679,Thinopyrum intermedium,Tray1_B9.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,82DF6610E15423C2240DF985D2578820,0DF5E87D0A09DB04F83DD638306DE7DF
SRR14254076,2022-05-15 00:00:17,2021-04-16 16:00:02,2785017,262103391,0,94,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254076/SRR14254076.lite.1,SRX10616568,UMN_C4_IWG_Tray1_C1,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714136,SAMN18750807,simple,85679,Thinopyrum intermedium,Tray1_C1.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,95B6682C52E2C34B151512967366AC03,790F1BE74BA289938DA568E7F89A3B32
SRR14254080,2022-05-15 00:00:17,2021-04-16 15:59:30,2159933,207353568,0,96,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254080/SRR14254080.lite.1,SRX10616564,UMN_C4_IWG_Tray1_C10,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714132,SAMN18750804,simple,85679,Thinopyrum intermedium,Tray1_C10.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,03C9040A108414BCFBF4705F3CC01C22,4539436F9C26EB97EC34B4F16EC79544
SRR14254078,2022-05-15 00:00:17,2021-04-16 15:59:42,2056218,191846814,0,93,57,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254078/SRR14254078,SRX10616566,UMN_C4_IWG_Tray1_C11,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714134,SAMN18750805,simple,85679,Thinopyrum intermedium,Tray1_C11.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,5D1F12C500BB65342EF0EFA00D0897FC,17438EC66EBCEF8971DCC906C830F378
SRR14254077,2022-05-15 00:00:17,2021-04-16 15:59:36,1751617,161658429,0,92,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254077/SRR14254077.lite.1,SRX10616567,UMN_C4_IWG_Tray1_C12,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714135,SAMN18750806,simple,85679,Thinopyrum intermedium,Tray1_C12.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,41D719EDCC655C46BF4CE7941BDA7AC5,D456A523401FC5B3139B6215B743828D
SRR14254075,2022-05-15 00:00:17,2021-04-16 15:59:34,1224012,113949192,0,93,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254075/SRR14254075.lite.1,SRX10616569,UMN_C4_IWG_Tray1_C2,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714137,SAMN18750808,simple,85679,Thinopyrum intermedium,Tray1_C2.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,ECBBE4D22EA74716F23883BFE2229050,7E0BF31BB636720DF299D21903FBE82C
SRR14254074,2022-05-15 00:00:17,2021-04-16 15:59:05,791605,74410870,0,94,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254074/SRR14254074.lite.1,SRX10616570,UMN_C4_IWG_Tray1_C3,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714138,SAMN18750809,simple,85679,Thinopyrum intermedium,Tray1_C3.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,CA27ED684860ACA7434E28205A155E6A,8B3EF5CC9373E184852ACBA8023FFE66
SRR14254073,2022-05-15 00:00:17,2021-04-16 15:59:30,1838354,174118823,0,94,52,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254073/SRR14254073,SRX10616571,UMN_C4_IWG_Tray1_C4,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714139,SAMN18750810,simple,85679,Thinopyrum intermedium,Tray1_C4.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,73592F175D6D05C139DA018814B79FF8,01D3650CF98CEB0C3FEF40D12AD95567
SRR14254072,2022-05-15 00:00:17,2021-04-16 15:59:21,1557710,141958181,0,91,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254072/SRR14254072.lite.1,SRX10616572,UMN_C4_IWG_Tray1_C5,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714140,SAMN18750811,simple,85679,Thinopyrum intermedium,Tray1_C5.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,3E5E6297E8479012077BA80B89DB5383,4FE9C34DC62889A4778423F8E1EA0EB4
SRR14254071,2022-05-15 00:00:17,2021-04-16 15:59:27,1905415,175298180,0,92,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254071/SRR14254071.lite.1,SRX10616573,UMN_C4_IWG_Tray1_C6,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714141,SAMN18750812,simple,85679,Thinopyrum intermedium,Tray1_C6.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,C704279F7057CB9BA770B827C5B14840,67C38957DD27E608C2065FC98A4263E6
SRR14254070,2022-05-15 00:00:17,2021-04-16 15:59:18,867389,79799788,0,92,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254070/SRR14254070.lite.1,SRX10616574,UMN_C4_IWG_Tray1_C8,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714142,SAMN18750813,simple,85679,Thinopyrum intermedium,Tray1_C8.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,772FE36E0348936ADF62769E904A551A,1B9208D87B8B9DB113C43AF1A6E6448A
SRR14254069,2022-05-15 00:00:17,2021-04-16 15:59:03,966527,90853538,0,94,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254069/SRR14254069.lite.1,SRX10616575,UMN_C4_IWG_Tray1_C9,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714143,SAMN18750814,simple,85679,Thinopyrum intermedium,Tray1_C9.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,4113A810E4B169B1D360563D7291B02D,BF52B7DB99AED92343235FFC673D3232
SRR14254066,2022-05-15 00:00:17,2021-04-16 15:59:41,2366206,222169508,0,93,66,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254066/SRR14254066.lite.1,SRX10616578,UMN_C4_IWG_Tray1_D1,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714146,SAMN18750816,simple,85679,Thinopyrum intermedium,Tray1_D1.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,30FE52A86A13B4C66529549E70AF12EC,0D8E9FEDF2F868BE965DA876B2405279
SRR14254067,2022-05-15 00:00:17,2021-04-16 15:59:22,1074002,100956188,0,94,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254067/SRR14254067.lite.1,SRX10616577,UMN_C4_IWG_Tray1_D11,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714145,SAMN18750815,simple,85679,Thinopyrum intermedium,Tray1_D11.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,33B4633F1C90A863F52FC0C3FEB928E0,787EC21A3946874E580BA92EB9A42C00
SRR14254065,2022-05-15 00:00:17,2021-04-16 15:59:19,1411115,132644810,0,94,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254065/SRR14254065.lite.1,SRX10616579,UMN_C4_IWG_Tray1_D2,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714147,SAMN18750817,simple,85679,Thinopyrum intermedium,Tray1_D2.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,5DFEB3FDB9A6960479FD1FE11BA3E70C,C139F9155361D5A09330426092FA8B2E
SRR14254064,2022-05-15 00:00:17,2021-04-16 15:59:19,1514474,141224065,0,93,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254064/SRR14254064.lite.1,SRX10616580,UMN_C4_IWG_Tray1_D3,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714148,SAMN18750818,simple,85679,Thinopyrum intermedium,Tray1_D3.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,0C93A9D58411686E702C947963D6633E,64CEA70DB9D0152A786070CDF6B01C38
SRR14254063,2022-05-15 00:00:17,2021-04-16 15:59:41,2520959,236970146,0,94,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254063/SRR14254063.lite.1,SRX10616581,UMN_C4_IWG_Tray1_D4,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714149,SAMN18750819,simple,85679,Thinopyrum intermedium,Tray1_D4.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,5445D46B324EA3D460134BB7BE1182A8,5943D021B31C36FCC39ACB0F6D2FCFAD
SRR14254062,2022-05-15 00:00:17,2021-04-16 15:59:30,2061355,192488320,0,93,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254062/SRR14254062.lite.1,SRX10616582,UMN_C4_IWG_Tray1_D5,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714150,SAMN18750820,simple,85679,Thinopyrum intermedium,Tray1_D5.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,50D8F38420DD3DD773B307145139004D,C90CD49257B5704291852C8EBA455885
SRR14254061,2022-05-15 00:00:17,2021-04-16 15:59:44,2203094,211497024,0,96,64,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254061/SRR14254061,SRX10616583,UMN_C4_IWG_Tray1_D6,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714151,SAMN18750821,simple,85679,Thinopyrum intermedium,Tray1_D6.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,9CC7B3D874EC030E2B4FD9AF78AE2679,5D58FA4BCCC092F14B944E9130097253
SRR14254060,2022-05-15 00:00:17,2021-04-16 15:59:27,1916018,181017339,0,94,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254060/SRR14254060.lite.1,SRX10616584,UMN_C4_IWG_Tray1_D7,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714152,SAMN18750822,simple,85679,Thinopyrum intermedium,Tray1_D7.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,C727DF926BEF02C5F9C8015A47D0D39C,233328540700E38E25F22FEB50083359
SRR14254059,2022-05-15 00:00:17,2021-04-16 16:00:01,3186168,304283760,0,95,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254059/SRR14254059.lite.1,SRX10616585,UMN_C4_IWG_Tray1_D8,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714153,SAMN18750823,simple,85679,Thinopyrum intermedium,Tray1_D8.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,753FAF82FB3501022623899776976CB3,FAD23964854FF0DF10D5A7CF6767C5E8
SRR14254058,2022-05-15 00:00:17,2021-04-16 15:59:20,2445015,230927046,0,94,68,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14254058/SRR14254058,SRX10616586,UMN_C4_IWG_Tray1_D9,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714155,SAMN18750824,simple,85679,Thinopyrum intermedium,Tray1_D9.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,9E02E89E7D9DCF9464498895C5F88469,4088FD3787C939C044105D108F6724A9
SRR14254053,2022-05-15 00:00:17,2021-04-16 15:59:06,1112289,101754905,0,91,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR014/14254/SRR14254053/SRR14254053.lite.1,SRX10616591,UMN_C4_IWG_Tray1_E1,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714159,SAMN18750828,simple,85679,Thinopyrum intermedium,Tray1_E1.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,D3B22FCC8AF10B815C4321C23A67C2B0,E376DAF73F13D7BF9F2A633BBBB59AA9
SRR14254056,2022-05-15 00:00:17,2021-04-16 15:59:32,2738291,259806542,0,94,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14254/SRR14254056/SRR14254056.lite.1,SRX10616588,UMN_C4_IWG_Tray1_E10,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714156,SAMN18750825,simple,85679,Thinopyrum intermedium,Tray1_E10.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,A003F7C11A08A031D19947AB59523E43,C7E3DCA70A990EE4BE3321A8837C5E18
SRR14254055,2022-05-15 00:00:17,2021-04-16 15:58:47,201037,18294367,0,91,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14254/SRR14254055/SRR14254055.lite.1,SRX10616589,UMN_C4_IWG_Tray1_E11,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP315124,PRJNA722280,,722280,SRS8714157,SAMN18750826,simple,85679,Thinopyrum intermedium,Tray1_E11.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA1219557,,public,1C5BEC30EB06FA74702B18190BEC1C9C,C8B90E339892E74D2E08946A54AF643B
